"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"498","11799","Birc5",5210,"Colorectal cancer"
"499","11806","Apoa1",5143,"African trypanosomiasis"
"500","11816","Apoe",5010,"Alzheimer's disease"
"501","11820","App",5010,"Alzheimer's disease"
"502","11835","Ar",5200,"Pathways in cancer"
"503","11835","Ar",5215,"Prostate cancer"
"504","11836","Araf",5034,"Alcoholism"
"505","11836","Araf",5160,"Hepatitis C"
"506","11836","Araf",5200,"Pathways in cancer"
"507","11836","Araf",5205,"Proteoglycans in cancer"
"508","11836","Araf",5210,"Colorectal cancer"
"509","11836","Araf",5211,"Renal cell carcinoma"
"510","11836","Araf",5212,"Pancreatic cancer"
"511","11836","Araf",5213,"Endometrial cancer"
"512","11836","Araf",5214,"Glioma"
"513","11836","Araf",5215,"Prostate cancer"
"514","11836","Araf",5218,"Melanoma"
"515","11836","Araf",5219,"Bladder cancer"
"516","11836","Araf",5220,"Chronic myeloid leukemia"
"517","11836","Araf",5221,"Acute myeloid leukemia"
"518","11836","Araf",5223,"Non-small cell lung cancer"
"519","11836","Araf",5224,"Breast cancer"
"520","11838","Arc",5031,"Amphetamine addiction"
"521","11840","Arf1",5134,"Legionellosis"
"522","11846","Arg1",5146,"Amoebiasis"
"523","11847","Arg2",5146,"Amoebiasis"
"524","11848","Rhoa",5100,"Bacterial invasion of epithelial cells"
"525","11848","Rhoa",5133,"Pertussis"
"526","11848","Rhoa",5152,"Tuberculosis"
"527","11848","Rhoa",5200,"Pathways in cancer"
"528","11848","Rhoa",5203,"Viral carcinogenesis"
"529","11848","Rhoa",5205,"Proteoglycans in cancer"
"530","11848","Rhoa",5206,"MicroRNAs in cancer"
"531","11848","Rhoa",5210,"Colorectal cancer"
"532","11848","Rhoa",5418,"Fluid shear stress and atherosclerosis"
"533","11863","Arnt",5200,"Pathways in cancer"
"534","11863","Arnt",5204,"Chemical carcinogenesis"
"535","11863","Arnt",5211,"Renal cell carcinoma"
"536","11864","Arnt2",5200,"Pathways in cancer"
"537","11864","Arnt2",5202,"Transcriptional misregulation in cancer"
"538","11864","Arnt2",5211,"Renal cell carcinoma"
"539","11865","Arntl",5168,"Herpes simplex infection"
"540","11867","Arpc1b",5100,"Bacterial invasion of epithelial cells"
"541","11867","Arpc1b",5132,"Salmonella infection"
"542","11898","Ass1",5418,"Fluid shear stress and atherosclerosis"
"543","11908","Atf1",5166,"HTLV-I infection"
"544","11908","Atf1",5202,"Transcriptional misregulation in cancer"
"545","11909","Atf2",5030,"Cocaine addiction"
"546","11909","Atf2",5031,"Amphetamine addiction"
"547","11909","Atf2",5034,"Alcoholism"
"548","11909","Atf2",5161,"Hepatitis B"
"549","11909","Atf2",5164,"Influenza A"
"550","11909","Atf2",5166,"HTLV-I infection"
"551","11909","Atf2",5169,"Epstein-Barr virus infection"
"552","11909","Atf2",5203,"Viral carcinogenesis"
"553","11910","Atf3",5166,"HTLV-I infection"
"554","11911","Atf4",5030,"Cocaine addiction"
"555","11911","Atf4",5031,"Amphetamine addiction"
"556","11911","Atf4",5034,"Alcoholism"
"557","11911","Atf4",5161,"Hepatitis B"
"558","11911","Atf4",5166,"HTLV-I infection"
"559","11911","Atf4",5203,"Viral carcinogenesis"
"560","11911","Atf4",5215,"Prostate cancer"
"561","11920","Atm",5165,"Human papillomavirus infection"
"562","11920","Atm",5166,"HTLV-I infection"
"563","11920","Atm",5202,"Transcriptional misregulation in cancer"
"564","11920","Atm",5206,"MicroRNAs in cancer"
"565","11937","Atp2a1",5010,"Alzheimer's disease"
"566","11938","Atp2a2",5010,"Alzheimer's disease"
"567","11938","Atp2a2",5410,"Hypertrophic cardiomyopathy (HCM)"
"568","11938","Atp2a2",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"569","11938","Atp2a2",5414,"Dilated cardiomyopathy (DCM)"
"570","11946","Atp5a1",5010,"Alzheimer's disease"
"571","11946","Atp5a1",5012,"Parkinson's disease"
"572","11946","Atp5a1",5016,"Huntington's disease"
"573","11947","Atp5b",5010,"Alzheimer's disease"
"574","11947","Atp5b",5012,"Parkinson's disease"
"575","11947","Atp5b",5016,"Huntington's disease"
"576","11949","Atp5c1",5010,"Alzheimer's disease"
"577","11949","Atp5c1",5012,"Parkinson's disease"
"578","11949","Atp5c1",5016,"Huntington's disease"
"579","11950","Atp5f1",5010,"Alzheimer's disease"
"580","11950","Atp5f1",5012,"Parkinson's disease"
"581","11950","Atp5f1",5016,"Huntington's disease"
"582","11951","Atp5g1",5010,"Alzheimer's disease"
"583","11951","Atp5g1",5012,"Parkinson's disease"
"584","11951","Atp5g1",5016,"Huntington's disease"
"585","11957","Atp5j",5010,"Alzheimer's disease"
"586","11957","Atp5j",5012,"Parkinson's disease"
"587","11957","Atp5j",5016,"Huntington's disease"
"588","11964","Atp6v1a",5323,"Rheumatoid arthritis"
"589","11966","Atp6v1b2",5323,"Rheumatoid arthritis"
"590","11972","Atp6v0d1",5152,"Tuberculosis"
"591","11972","Atp6v0d1",5203,"Viral carcinogenesis"
"592","11972","Atp6v0d1",5323,"Rheumatoid arthritis"
"593","11973","Atp6v1e1",5323,"Rheumatoid arthritis"
"594","11974","Atp6v0e",5323,"Rheumatoid arthritis"
"595","11975","Atp6v0a1",5152,"Tuberculosis"
"596","11975","Atp6v0a1",5165,"Human papillomavirus infection"
"597","11975","Atp6v0a1",5323,"Rheumatoid arthritis"
"598","11984","Atp6v0c",5152,"Tuberculosis"
"599","11984","Atp6v0c",5323,"Rheumatoid arthritis"
"600","11987","Slc7a1",5206,"MicroRNAs in cancer"
"601","12005","Axin1",5165,"Human papillomavirus infection"
"602","12005","Axin1",5200,"Pathways in cancer"
"603","12005","Axin1",5210,"Colorectal cancer"
"604","12005","Axin1",5213,"Endometrial cancer"
"605","12005","Axin1",5217,"Basal cell carcinoma"
"606","12005","Axin1",5224,"Breast cancer"
"607","12006","Axin2",5165,"Human papillomavirus infection"
"608","12006","Axin2",5200,"Pathways in cancer"
"609","12006","Axin2",5210,"Colorectal cancer"
"610","12006","Axin2",5213,"Endometrial cancer"
"611","12006","Axin2",5217,"Basal cell carcinoma"
"612","12006","Axin2",5224,"Breast cancer"
"613","12015","Bad",5010,"Alzheimer's disease"
"614","12015","Bad",5014,"Amyotrophic lateral sclerosis (ALS)"
"615","12015","Bad",5145,"Toxoplasmosis"
"616","12015","Bad",5152,"Tuberculosis"
"617","12015","Bad",5160,"Hepatitis C"
"618","12015","Bad",5161,"Hepatitis B"
"619","12015","Bad",5165,"Human papillomavirus infection"
"620","12015","Bad",5200,"Pathways in cancer"
"621","12015","Bad",5203,"Viral carcinogenesis"
"622","12015","Bad",5210,"Colorectal cancer"
"623","12015","Bad",5211,"Renal cell carcinoma"
"624","12015","Bad",5212,"Pancreatic cancer"
"625","12015","Bad",5213,"Endometrial cancer"
"626","12015","Bad",5215,"Prostate cancer"
"627","12015","Bad",5218,"Melanoma"
"628","12015","Bad",5220,"Chronic myeloid leukemia"
"629","12015","Bad",5221,"Acute myeloid leukemia"
"630","12015","Bad",5223,"Non-small cell lung cancer"
"631","12018","Bak1",5165,"Human papillomavirus infection"
"632","12018","Bak1",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"633","12018","Bak1",5202,"Transcriptional misregulation in cancer"
"634","12018","Bak1",5203,"Viral carcinogenesis"
"635","12018","Bak1",5206,"MicroRNAs in cancer"
"636","12018","Bak1",5210,"Colorectal cancer"
"637","12018","Bak1",5212,"Pancreatic cancer"
"638","12018","Bak1",5213,"Endometrial cancer"
"639","12018","Bak1",5214,"Glioma"
"640","12018","Bak1",5216,"Thyroid cancer"
"641","12018","Bak1",5217,"Basal cell carcinoma"
"642","12018","Bak1",5218,"Melanoma"
"643","12018","Bak1",5220,"Chronic myeloid leukemia"
"644","12018","Bak1",5222,"Small cell lung cancer"
"645","12018","Bak1",5223,"Non-small cell lung cancer"
"646","12018","Bak1",5224,"Breast cancer"
"647","12028","Bax",5014,"Amyotrophic lateral sclerosis (ALS)"
"648","12028","Bax",5016,"Huntington's disease"
"649","12028","Bax",5020,"Prion diseases"
"650","12028","Bax",5152,"Tuberculosis"
"651","12028","Bax",5161,"Hepatitis B"
"652","12028","Bax",5165,"Human papillomavirus infection"
"653","12028","Bax",5166,"HTLV-I infection"
"654","12028","Bax",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"655","12028","Bax",5200,"Pathways in cancer"
"656","12028","Bax",5202,"Transcriptional misregulation in cancer"
"657","12028","Bax",5203,"Viral carcinogenesis"
"658","12028","Bax",5210,"Colorectal cancer"
"659","12028","Bax",5212,"Pancreatic cancer"
"660","12028","Bax",5213,"Endometrial cancer"
"661","12028","Bax",5214,"Glioma"
"662","12028","Bax",5216,"Thyroid cancer"
"663","12028","Bax",5217,"Basal cell carcinoma"
"664","12028","Bax",5218,"Melanoma"
"665","12028","Bax",5220,"Chronic myeloid leukemia"
"666","12028","Bax",5222,"Small cell lung cancer"
"667","12028","Bax",5223,"Non-small cell lung cancer"
"668","12028","Bax",5224,"Breast cancer"
"669","12042","Bcl10",5152,"Tuberculosis"
"670","12043","Bcl2",5014,"Amyotrophic lateral sclerosis (ALS)"
"671","12043","Bcl2",5145,"Toxoplasmosis"
"672","12043","Bcl2",5152,"Tuberculosis"
"673","12043","Bcl2",5161,"Hepatitis B"
"674","12043","Bcl2",5169,"Epstein-Barr virus infection"
"675","12043","Bcl2",5200,"Pathways in cancer"
"676","12043","Bcl2",5206,"MicroRNAs in cancer"
"677","12043","Bcl2",5210,"Colorectal cancer"
"678","12043","Bcl2",5215,"Prostate cancer"
"679","12043","Bcl2",5222,"Small cell lung cancer"
"680","12043","Bcl2",5418,"Fluid shear stress and atherosclerosis"
"681","12044","Bcl2a1a",5202,"Transcriptional misregulation in cancer"
"682","12044","Bcl2a1a",5221,"Acute myeloid leukemia"
"683","12045","Bcl2a1b",5202,"Transcriptional misregulation in cancer"
"684","12045","Bcl2a1b",5221,"Acute myeloid leukemia"
"685","12046","Bcl2a1c",5202,"Transcriptional misregulation in cancer"
"686","12046","Bcl2a1c",5221,"Acute myeloid leukemia"
"687","12047","Bcl2a1d",5202,"Transcriptional misregulation in cancer"
"688","12047","Bcl2a1d",5221,"Acute myeloid leukemia"
"689","12048","Bcl2l1",5014,"Amyotrophic lateral sclerosis (ALS)"
"690","12048","Bcl2l1",5145,"Toxoplasmosis"
"691","12048","Bcl2l1",5166,"HTLV-I infection"
"692","12048","Bcl2l1",5200,"Pathways in cancer"
"693","12048","Bcl2l1",5202,"Transcriptional misregulation in cancer"
"694","12048","Bcl2l1",5212,"Pancreatic cancer"
"695","12048","Bcl2l1",5220,"Chronic myeloid leukemia"
"696","12048","Bcl2l1",5222,"Small cell lung cancer"
"697","12050","Bcl2l2",5206,"MicroRNAs in cancer"
"698","12053","Bcl6",5202,"Transcriptional misregulation in cancer"
"699","12061","Bdkrb1",5200,"Pathways in cancer"
"700","12062","Bdkrb2",5142,"Chagas disease (American trypanosomiasis)"
"701","12062","Bdkrb2",5200,"Pathways in cancer"
"702","12064","Bdnf",5016,"Huntington's disease"
"703","12064","Bdnf",5030,"Cocaine addiction"
"704","12064","Bdnf",5034,"Alcoholism"
"705","12122","Bid",5010,"Alzheimer's disease"
"706","12122","Bid",5014,"Amyotrophic lateral sclerosis (ALS)"
"707","12122","Bid",5152,"Tuberculosis"
"708","12122","Bid",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"709","12122","Bid",5200,"Pathways in cancer"
"710","12122","Bid",5416,"Viral myocarditis"
"711","12125","Bcl2l11",5206,"MicroRNAs in cancer"
"712","12125","Bcl2l11",5210,"Colorectal cancer"
"713","12151","Bmi1",5202,"Transcriptional misregulation in cancer"
"714","12151","Bmi1",5206,"MicroRNAs in cancer"
"715","12156","Bmp2",5200,"Pathways in cancer"
"716","12156","Bmp2",5217,"Basal cell carcinoma"
"717","12159","Bmp4",5200,"Pathways in cancer"
"718","12159","Bmp4",5217,"Basal cell carcinoma"
"719","12159","Bmp4",5418,"Fluid shear stress and atherosclerosis"
"720","12166","Bmpr1a",5418,"Fluid shear stress and atherosclerosis"
"721","12167","Bmpr1b",5418,"Fluid shear stress and atherosclerosis"
"722","12168","Bmpr2",5206,"MicroRNAs in cancer"
"723","12168","Bmpr2",5418,"Fluid shear stress and atherosclerosis"
"724","12176","Bnip3",5134,"Legionellosis"
"725","12189","Brca1",5206,"MicroRNAs in cancer"
"726","12189","Brca1",5224,"Breast cancer"
"727","12190","Brca2",5200,"Pathways in cancer"
"728","12190","Brca2",5212,"Pancreatic cancer"
"729","12190","Brca2",5224,"Breast cancer"
"730","12229","Btk",5340,"Primary immunodeficiency"
"731","12236","Bub1b",5166,"HTLV-I infection"
"732","12237","Bub3",5166,"HTLV-I infection"
"733","12257","Tspo",5166,"HTLV-I infection"
"734","12258","Serping1",5133,"Pertussis"
"735","12259","C1qa",5020,"Prion diseases"
"736","12259","C1qa",5133,"Pertussis"
"737","12259","C1qa",5142,"Chagas disease (American trypanosomiasis)"
"738","12259","C1qa",5150,"Staphylococcus aureus infection"
"739","12259","C1qa",5322,"Systemic lupus erythematosus"
"740","12260","C1qb",5020,"Prion diseases"
"741","12260","C1qb",5133,"Pertussis"
"742","12260","C1qb",5142,"Chagas disease (American trypanosomiasis)"
"743","12260","C1qb",5150,"Staphylococcus aureus infection"
"744","12260","C1qb",5322,"Systemic lupus erythematosus"
"745","12261","C1qbp",5168,"Herpes simplex infection"
"746","12262","C1qc",5020,"Prion diseases"
"747","12262","C1qc",5133,"Pertussis"
"748","12262","C1qc",5142,"Chagas disease (American trypanosomiasis)"
"749","12262","C1qc",5150,"Staphylococcus aureus infection"
"750","12262","C1qc",5322,"Systemic lupus erythematosus"
"751","12263","C2",5133,"Pertussis"
"752","12263","C2",5150,"Staphylococcus aureus infection"
"753","12263","C2",5322,"Systemic lupus erythematosus"
"754","12265","Ciita",5145,"Toxoplasmosis"
"755","12265","Ciita",5152,"Tuberculosis"
"756","12265","Ciita",5164,"Influenza A"
"757","12265","Ciita",5340,"Primary immunodeficiency"
"758","12266","C3",5133,"Pertussis"
"759","12266","C3",5134,"Legionellosis"
"760","12266","C3",5140,"Leishmaniasis"
"761","12266","C3",5142,"Chagas disease (American trypanosomiasis)"
"762","12266","C3",5150,"Staphylococcus aureus infection"
"763","12266","C3",5152,"Tuberculosis"
"764","12266","C3",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"765","12266","C3",5168,"Herpes simplex infection"
"766","12266","C3",5203,"Viral carcinogenesis"
"767","12266","C3",5322,"Systemic lupus erythematosus"
"768","12267","C3ar1",5150,"Staphylococcus aureus infection"
"769","12268","C4b",5133,"Pertussis"
"770","12268","C4b",5150,"Staphylococcus aureus infection"
"771","12268","C4b",5322,"Systemic lupus erythematosus"
"772","12269","C4bp",5133,"Pertussis"
"773","12273","C5ar1",5150,"Staphylococcus aureus infection"
"774","12274","C6",5020,"Prion diseases"
"775","12274","C6",5322,"Systemic lupus erythematosus"
"776","12279","C9",5020,"Prion diseases"
"777","12279","C9",5146,"Amoebiasis"
"778","12279","C9",5322,"Systemic lupus erythematosus"
"779","12286","Cacna1a",5032,"Morphine addiction"
"780","12286","Cacna1a",5033,"Nicotine addiction"
"781","12287","Cacna1b",5032,"Morphine addiction"
"782","12287","Cacna1b",5033,"Nicotine addiction"
"783","12288","Cacna1c",5010,"Alzheimer's disease"
"784","12288","Cacna1c",5031,"Amphetamine addiction"
"785","12288","Cacna1c",5410,"Hypertrophic cardiomyopathy (HCM)"
"786","12288","Cacna1c",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"787","12288","Cacna1c",5414,"Dilated cardiomyopathy (DCM)"
"788","12289","Cacna1d",5010,"Alzheimer's disease"
"789","12289","Cacna1d",5031,"Amphetamine addiction"
"790","12289","Cacna1d",5410,"Hypertrophic cardiomyopathy (HCM)"
"791","12289","Cacna1d",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"792","12289","Cacna1d",5414,"Dilated cardiomyopathy (DCM)"
"793","12292","Cacna1s",5010,"Alzheimer's disease"
"794","12292","Cacna1s",5410,"Hypertrophic cardiomyopathy (HCM)"
"795","12292","Cacna1s",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"796","12292","Cacna1s",5414,"Dilated cardiomyopathy (DCM)"
"797","12293","Cacna2d1",5410,"Hypertrophic cardiomyopathy (HCM)"
"798","12293","Cacna2d1",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"799","12293","Cacna2d1",5414,"Dilated cardiomyopathy (DCM)"
"800","12294","Cacna2d3",5410,"Hypertrophic cardiomyopathy (HCM)"
"801","12294","Cacna2d3",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"802","12294","Cacna2d3",5414,"Dilated cardiomyopathy (DCM)"
"803","12295","Cacnb1",5410,"Hypertrophic cardiomyopathy (HCM)"
"804","12295","Cacnb1",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"805","12295","Cacnb1",5414,"Dilated cardiomyopathy (DCM)"
"806","12296","Cacnb2",5410,"Hypertrophic cardiomyopathy (HCM)"
"807","12296","Cacnb2",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"808","12296","Cacnb2",5414,"Dilated cardiomyopathy (DCM)"
"809","12297","Cacnb3",5410,"Hypertrophic cardiomyopathy (HCM)"
"810","12297","Cacnb3",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"811","12297","Cacnb3",5414,"Dilated cardiomyopathy (DCM)"
"812","12298","Cacnb4",5410,"Hypertrophic cardiomyopathy (HCM)"
"813","12298","Cacnb4",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"814","12298","Cacnb4",5414,"Dilated cardiomyopathy (DCM)"
"815","12299","Cacng1",5410,"Hypertrophic cardiomyopathy (HCM)"
"816","12299","Cacng1",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"817","12299","Cacng1",5414,"Dilated cardiomyopathy (DCM)"
"818","12300","Cacng2",5410,"Hypertrophic cardiomyopathy (HCM)"
"819","12300","Cacng2",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"820","12300","Cacng2",5414,"Dilated cardiomyopathy (DCM)"
"821","12313","Calm1",5010,"Alzheimer's disease"
"822","12313","Calm1",5031,"Amphetamine addiction"
"823","12313","Calm1",5034,"Alcoholism"
"824","12313","Calm1",5133,"Pertussis"
"825","12313","Calm1",5152,"Tuberculosis"
"826","12313","Calm1",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"827","12313","Calm1",5214,"Glioma"
"828","12313","Calm1",5418,"Fluid shear stress and atherosclerosis"
"829","12314","Calm2",5010,"Alzheimer's disease"
"830","12314","Calm2",5031,"Amphetamine addiction"
"831","12314","Calm2",5034,"Alcoholism"
"832","12314","Calm2",5133,"Pertussis"
"833","12314","Calm2",5152,"Tuberculosis"
"834","12314","Calm2",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"835","12314","Calm2",5214,"Glioma"
"836","12314","Calm2",5418,"Fluid shear stress and atherosclerosis"
"837","12315","Calm3",5010,"Alzheimer's disease"
"838","12315","Calm3",5031,"Amphetamine addiction"
"839","12315","Calm3",5034,"Alcoholism"
"840","12315","Calm3",5133,"Pertussis"
"841","12315","Calm3",5152,"Tuberculosis"
"842","12315","Calm3",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"843","12315","Calm3",5214,"Glioma"
"844","12315","Calm3",5418,"Fluid shear stress and atherosclerosis"
"845","12317","Calr",5142,"Chagas disease (American trypanosomiasis)"
"846","12317","Calr",5166,"HTLV-I infection"
"847","12322","Camk2a",5031,"Amphetamine addiction"
"848","12322","Camk2a",5152,"Tuberculosis"
"849","12322","Camk2a",5205,"Proteoglycans in cancer"
"850","12322","Camk2a",5214,"Glioma"
"851","12323","Camk2b",5031,"Amphetamine addiction"
"852","12323","Camk2b",5152,"Tuberculosis"
"853","12323","Camk2b",5205,"Proteoglycans in cancer"
"854","12323","Camk2b",5214,"Glioma"
"855","12325","Camk2g",5031,"Amphetamine addiction"
