"","name","imports","weights","datasource","Confidence"
"240","AGE-RAGE signaling pathway in diabetic complications.SMAD4","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High"
"241","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.UBC",900,"database","High"
"242","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.ARNT",900,"database","High"
"243","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.SMAD1",900,"database","High"
"244","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.PARP1",900,"database","High"
"245","AGE-RAGE signaling pathway in diabetic complications.SMAD4","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.TGFB2",900,"database","High"
"246","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.SP1",900,"database","High"
"247","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Cytokine-cytokine receptor interaction.BMPR1B",900,"database","High"
"248","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.RUNX1",900,"database","High"
"249","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.SIN3B",900,"database","High"
"250","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.ATP1B4",900,"database","High"
"251","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.SMAD6",900,"database","High"
"252","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.KLF4",900,"database","High"
"253","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.GATA3",900,"database","High"
"254","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.FOXH1",900,"database","High"
"255","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.DLX1",900,"database","High"
"256","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.HDAC2",900,"database","High"
"257","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.RPS27A",900,"database","High"
"258","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.UBE2I",900,"database","High"
"259","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.UBB",900,"database","High"
"260","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.SNW1",900,"database","High"
"261","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.SIN3A",900,"database","High"
"262","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.KAT2B",900,"database","High"
"263","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.EPAS1",900,"database","High"
"264","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.ATF3",900,"database","High"
"265","AGE-RAGE signaling pathway in diabetic complications.SMAD4","Novel.THOC2",774,"experimental","High"
"266","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.EGFR",900,"database","High"
"267","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.EPO",900,"database","High"
"268","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.GNB2L1",800,"database","High"
"269","AGE-RAGE signaling pathway in diabetic complications.STAT1","TNF signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","High"
"270","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","High"
"271","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.PDGFRA",900,"database","High"
"272","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.SOCS2",800,"database","High"
"273","AGE-RAGE signaling pathway in diabetic complications.STAT1","TNF signaling pathway & Cytokine-cytokine receptor interaction.CSF2",900,"database","High"
"274","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","High"
"275","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.IL22",900,"database","High"
"276","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.THPO",900,"database","High"
"277","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.IL12A",900,"database","High"
"278","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.IL12RB2",900,"database","High"
"279","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.IL27RA",900,"database","High"
"280","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.IRF9",800,"database","High"
"281","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.SLMAP",800,"experimental","High"
"282","AGE-RAGE signaling pathway in diabetic complications.STAT1","Cytokine-cytokine receptor interaction.IL17A",900,"database","High"
"283","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.PTPN2",800,"database","High"
"284","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.USP18",900,"database","High"
"285","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.CYLD",900,"database","High"
"286","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.EBI3",900,"database","High"
"287","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.GATA3",900,"database","High"
"288","AGE-RAGE signaling pathway in diabetic complications.STAT1","TNF signaling pathway.RIPK1",900,"database","High"
"289","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.EIF2AK2",900,"database","High"
"290","AGE-RAGE signaling pathway in diabetic complications.STAT1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",900,"database","High"
"291","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.ISG15",900,"database","High"
"292","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.AHSA1",417,"experimental","High"
"293","AGE-RAGE signaling pathway in diabetic complications.STAT1","Novel.BCL2L1",900,"database","High"
"294","Cytokine-cytokine receptor interaction.BMP7","Novel.SMAD6",900,"database","Medium"
"295","Cytokine-cytokine receptor interaction.BMP7","Novel.SMAD1",900,"database","Medium"
"296","Cytokine-cytokine receptor interaction.BMP7","Novel.BAMBI",900,"database","Medium"
"297","Cytokine-cytokine receptor interaction.BMPR1B","Novel.SMAD6",900,"database","Medium"
"298","Cytokine-cytokine receptor interaction.BMPR1B","TNF signaling pathway.MAP3K7",900,"database","Medium"
"299","Cytokine-cytokine receptor interaction.BMPR1B","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium"
"300","Cytokine-cytokine receptor interaction.BMPR1B","Novel.SMAD1",900,"database","Medium"
"301","Cytokine-cytokine receptor interaction.BMPR1B","Novel.BAMBI",900,"database","Medium"
"302","Cytokine-cytokine receptor interaction.BMPR1B","Novel.TF",540,"database","Medium"
"303","Cytokine-cytokine receptor interaction.BMPR1B","Novel.TRPC6",800,"database","Medium"
"304","Cytokine-cytokine receptor interaction.CCR8","Novel.BDKRB1",900,"database","High"
"305","Cytokine-cytokine receptor interaction.CCR8","Novel.TAS2R7",900,"database","High"
"306","Cytokine-cytokine receptor interaction.CCR8","Novel.NPY",900,"database","High"
"307","Cytokine-cytokine receptor interaction.CCR8","Novel.SSTR4",900,"database","High"
"308","Cytokine-cytokine receptor interaction.CCR8","Novel.NMUR2",900,"database","High"
"309","Cytokine-cytokine receptor interaction.CCR8","Novel.MTNR1B",900,"database","High"
"310","Cytokine-cytokine receptor interaction.CCR8","Novel.PNOC",900,"database","High"
"311","Cytokine-cytokine receptor interaction.CCR8","Novel.HTR1A",900,"database","High"
"312","Cytokine-cytokine receptor interaction.CCR8","Novel.PTGDR2",900,"database","High"
"313","Cytokine-cytokine receptor interaction.CCR8","Novel.FPR3",900,"database","High"
"314","Cytokine-cytokine receptor interaction.CCR8","Novel.NPBWR2",900,"database","High"
"315","Cytokine-cytokine receptor interaction.CCR8","Novel.NMS",900,"database","High"
"316","Cytokine-cytokine receptor interaction.CCR8","Novel.HCAR2",900,"database","High"
"317","Cytokine-cytokine receptor interaction.CCR8","Novel.OPRM1",900,"database","High"
"318","Cytokine-cytokine receptor interaction.CCR8","Novel.RLN3",900,"database","High"
"319","Cytokine-cytokine receptor interaction.CCR8","Novel.TAS2R50",900,"database","High"
"320","Cytokine-cytokine receptor interaction.CCR8","Novel.S1PR2",900,"database","High"
"321","Cytokine-cytokine receptor interaction.CCR8","Novel.GRK4",800,"database","High"
"322","Cytokine-cytokine receptor interaction.CCR8","Novel.ADRBK1",800,"database","High"
"323","Cytokine-cytokine receptor interaction.CCR8","Novel.GNG3",900,"database","High"
"324","Cytokine-cytokine receptor interaction.CCR8","Novel.GNG10",900,"database","High"
"325","Cytokine-cytokine receptor interaction.CCR8","Novel.C5",900,"database","High"
"326","Cytokine-cytokine receptor interaction.CCR8","Novel.GNAI3",900,"database","High"
"327","Cytokine-cytokine receptor interaction.CCR8","Novel.AGT",900,"database","High"
"328","Cytokine-cytokine receptor interaction.CCR8","Novel.DRD2",900,"database","High"
"329","Cytokine-cytokine receptor interaction.CCR8","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","High"
"330","Cytokine-cytokine receptor interaction.CCR8","Novel.CHRM2",900,"database","High"
"331","Cytokine-cytokine receptor interaction.CSF1R","Novel.ITGAV",900,"database","High"
"332","Cytokine-cytokine receptor interaction.CSF1R","Novel.EFNA2",800,"database","High"
"333","Cytokine-cytokine receptor interaction.CSF1R","Novel.FGF9",800,"database","High"
"334","Cytokine-cytokine receptor interaction.CSF1R","Novel.EPN1",800,"database","High"
"335","Cytokine-cytokine receptor interaction.CSF1R","Novel.FGF10",800,"database","High"
"336","Cytokine-cytokine receptor interaction.CSF1R","Novel.FGF12",800,"database","High"
"337","Cytokine-cytokine receptor interaction.CSF1R","Novel.FGF8",800,"database","High"
"338","Cytokine-cytokine receptor interaction.CSF1R","Novel.SH3GLB2",800,"database","High"
"339","Cytokine-cytokine receptor interaction.CSF1R","Novel.SHC2",800,"database","High"
"340","Cytokine-cytokine receptor interaction.CSF1R","Novel.SPI1",900,"database","High"
"341","Cytokine-cytokine receptor interaction.CSF1R","Novel.SH3GLB1",800,"database","High"
"342","Cytokine-cytokine receptor interaction.CX3CR1","Novel.GRK4",800,"database","Medium"
"343","Cytokine-cytokine receptor interaction.CX3CR1","Novel.ADRBK1",800,"database","Medium"
"344","Cytokine-cytokine receptor interaction.CX3CR1","Novel.GNAI3",800,"database","Medium"
"345","Cytokine-cytokine receptor interaction.CX3CR1","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",800,"database","Medium"
"346","Cytokine-cytokine receptor interaction.CXCL11","Novel.HTR1A",900,"database","Medium"
"347","Cytokine-cytokine receptor interaction.CXCL11","Novel.PTGDR2",900,"database","Medium"
"348","Cytokine-cytokine receptor interaction.CXCL11","Novel.FPR3",900,"database","Medium"
"349","Cytokine-cytokine receptor interaction.CXCL11","Novel.NPBWR2",900,"database","Medium"
"350","Cytokine-cytokine receptor interaction.CXCL11","Novel.NMS",900,"database","Medium"
"351","Cytokine-cytokine receptor interaction.CXCL11","Novel.HCAR2",900,"database","Medium"
"352","Cytokine-cytokine receptor interaction.CXCL11","Novel.OPRM1",900,"database","Medium"
"353","Cytokine-cytokine receptor interaction.CXCL11","Novel.RLN3",900,"database","Medium"
"354","Cytokine-cytokine receptor interaction.CXCL11","Novel.TAS2R50",900,"database","Medium"
"355","Cytokine-cytokine receptor interaction.CXCL11","Novel.S1PR2",900,"database","Medium"
"356","Cytokine-cytokine receptor interaction.CXCL11","Novel.GNG3",900,"database","Medium"
"357","Cytokine-cytokine receptor interaction.CXCL11","Novel.GNG10",900,"database","Medium"
"358","Cytokine-cytokine receptor interaction.CXCL11","Novel.C5",900,"database","Medium"
"359","Cytokine-cytokine receptor interaction.CXCL11","Novel.GNAI3",900,"database","Medium"
"360","Cytokine-cytokine receptor interaction.CXCL11","Novel.AGT",900,"database","Medium"
"361","Cytokine-cytokine receptor interaction.CXCL11","Novel.DRD2",900,"database","Medium"
"362","Cytokine-cytokine receptor interaction.CXCL11","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"363","Cytokine-cytokine receptor interaction.CXCL11","TNF signaling pathway.MAP2K6",900,"database","Medium"
"364","Cytokine-cytokine receptor interaction.CXCL11","Novel.CHRM2",900,"database","Medium"
"365","Cytokine-cytokine receptor interaction.CXCL11","Novel.BDKRB1",900,"database","Medium"
"366","Cytokine-cytokine receptor interaction.CXCL11","Novel.TAS2R7",900,"database","Medium"
"367","Cytokine-cytokine receptor interaction.CXCL11","Novel.NPY",900,"database","Medium"
"368","Cytokine-cytokine receptor interaction.CXCL11","Novel.SSTR4",900,"database","Medium"
"369","Cytokine-cytokine receptor interaction.CXCL11","Novel.NMUR2",900,"database","Medium"
"370","Cytokine-cytokine receptor interaction.CXCL11","Novel.MTNR1B",900,"database","Medium"
"371","Cytokine-cytokine receptor interaction.CXCL11","Novel.PNOC",900,"database","Medium"
"372","Cytokine-cytokine receptor interaction.CXCL13","Novel.PNOC",900,"database","Medium"
"373","Cytokine-cytokine receptor interaction.CXCL13","Novel.HTR1A",900,"database","Medium"
"374","Cytokine-cytokine receptor interaction.CXCL13","Novel.PTGDR2",900,"database","Medium"
"375","Cytokine-cytokine receptor interaction.CXCL13","Novel.FPR3",900,"database","Medium"
"376","Cytokine-cytokine receptor interaction.CXCL13","Novel.NPBWR2",900,"database","Medium"
"377","Cytokine-cytokine receptor interaction.CXCL13","Novel.NMS",900,"database","Medium"
"378","Cytokine-cytokine receptor interaction.CXCL13","Novel.HCAR2",900,"database","Medium"
"379","Cytokine-cytokine receptor interaction.CXCL13","Novel.OPRM1",900,"database","Medium"
"380","Cytokine-cytokine receptor interaction.CXCL13","Novel.RLN3",900,"database","Medium"
"381","Cytokine-cytokine receptor interaction.CXCL13","Novel.TAS2R50",900,"database","Medium"
"382","Cytokine-cytokine receptor interaction.CXCL13","Novel.S1PR2",900,"database","Medium"
"383","Cytokine-cytokine receptor interaction.CXCL13","Novel.GNG3",900,"database","Medium"
"384","Cytokine-cytokine receptor interaction.CXCL13","Novel.GNG10",900,"database","Medium"
"385","Cytokine-cytokine receptor interaction.CXCL13","Novel.C5",900,"database","Medium"
"386","Cytokine-cytokine receptor interaction.CXCL13","Novel.GNAI3",900,"database","Medium"
"387","Cytokine-cytokine receptor interaction.CXCL13","Novel.AGT",900,"database","Medium"
