"","name","imports","weights","datasource","Confidence"
"342","Novel.CCNE1","Proteasome.PSMD6",900,"database","Medium"
"343","Novel.CCNE1","Proteasome.PSMD1",900,"database","Medium"
"344","Novel.CCNE1","Proteasome.PSMD2",900,"database","Medium"
"345","Novel.CCNE1","Proteasome.PSMC5",900,"database","Medium"
"346","Novel.CCNE1","Proteasome.PSMD12",900,"database","Medium"
"347","Novel.CCNE1","Proteasome.PSMB5",900,"database","Medium"
"348","Novel.CCNE1","Proteasome.PSMA7",900,"database","Medium"
"349","Novel.CCNE1","Proteasome.PSMB2",900,"database","Medium"
"350","Novel.CCNE1","Proteasome.PSMB9",900,"database","Medium"
"351","Novel.CCNE1","Proteasome.PSMA1",900,"database","Medium"
"352","Novel.CCNE1","Proteasome.PSMA4",900,"database","Medium"
"353","Novel.CCR8","NF-kappa B signaling pathway.CCL13",800,"database","High"
"354","Novel.CCR8","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"355","Novel.CDC42","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"356","Novel.CDC42","RNA transport.RANBP2",900,"database","Medium"
"357","Novel.CDC42","RNA transport.RANGAP1",900,"database","Medium"
"358","Novel.CDC42","RNA transport.NUP43",900,"database","Medium"
"359","Novel.CDC5L","RNA transport.SRRM1",900,"database","Medium"
"360","Novel.CDC5L","RNA transport.EIF2S2",417,"experimental","Medium"
"361","Novel.CDK12","NF-kappa B signaling pathway.ERC1",720,"database","Medium"
"362","Novel.CDK12","NF-kappa B signaling pathway.IKBKB",720,"database","Medium"
"363","Novel.CHTOP","RNA transport.NXT1",900,"database","High"
"364","Novel.CHTOP","RNA transport.RANBP2",900,"database","High"
"365","Novel.CHTOP","RNA transport.THOC1",900,"database","High"
"366","Novel.CHTOP","RNA transport.THOC7",900,"database","High"
"367","Novel.CHTOP","RNA transport.RAE1",900,"database","High"
"368","Novel.CHTOP","RNA transport.NUP43",900,"database","High"
"369","Novel.CHTOP","RNA transport.NXF1",900,"database","High"
"370","Novel.CHTOP","RNA transport.SRRM1",900,"database","High"
"371","Novel.CHTOP","RNA transport.THOC2",900,"database","High"
"372","Novel.CHTOP","RNA transport.NUP155",900,"database","High"
"373","Novel.CHTOP","RNA transport.NUP188",900,"database","High"
"374","Novel.COPS2","NF-kappa B signaling pathway.LAT",720,"database","Medium"
"375","Novel.COPS5","NF-kappa B signaling pathway.LAT",720,"database","Medium"
"376","Novel.COPS5","RNA transport.EIF3A",720,"database","Medium"
"377","Novel.COPS5","RNA transport.EIF3J",720,"database","Medium"
"378","Novel.COPS5","RNA transport.EIF3B",720,"database","Medium"
"379","Novel.COPS5","RNA transport.EIF3I",720,"database","Medium"
"380","Novel.CX3CR1","NF-kappa B signaling pathway.CCL13",800,"database","Medium"
"381","Novel.CX3CR1","NF-kappa B signaling pathway.CXCL8",800,"database","Medium"
"382","Novel.CXCR3","NF-kappa B signaling pathway.CCL13",800,"database","Medium"
"383","Novel.CXCR3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"384","Novel.CXCR4","NF-kappa B signaling pathway.CCL13",800,"database","High"
"385","Novel.CXCR4","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"386","Novel.CXCR5","NF-kappa B signaling pathway.CCL13",800,"database","Medium"
"387","Novel.CXCR5","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"388","Novel.DDX39A","RNA transport.THOC7",900,"database","High"
"389","Novel.DDX39A","RNA transport.RAE1",900,"database","High"
"390","Novel.DDX39A","RNA transport.NUP43",900,"database","High"
"391","Novel.DDX39A","RNA transport.EIF4B",417,"experimental","High"
"392","Novel.DDX39A","RNA transport.NXF1",900,"database","High"
"393","Novel.DDX39A","RNA transport.SRRM1",900,"database","High"
"394","Novel.DDX39A","RNA transport.PABPC4",417,"experimental","High"
"395","Novel.DDX39A","RNA transport.THOC2",900,"database","High"
"396","Novel.DDX39A","RNA transport.NUP155",900,"database","High"
"397","Novel.DDX39A","RNA transport.NUP188",900,"database","High"
"398","Novel.DDX39A","RNA transport.NXT1",900,"database","High"
"399","Novel.DDX39A","RNA transport.RANBP2",900,"database","High"
"400","Novel.DDX39A","RNA transport.THOC1",900,"database","High"
"401","Novel.DIEXF","RNA transport.RPP25",900,"database","High"
"402","Novel.DIEXF","RNA transport.RPP40",900,"database","High"
"403","Novel.DNM1","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"404","Novel.DNM1","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"405","Novel.DNM1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"406","Novel.DNM1","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"407","Novel.DRD2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"408","Novel.EFTUD2","RNA transport.SRRM1",900,"database","Medium"
"409","Novel.EFTUD2","RNA transport.RANBP2",417,"experimental","Medium"
"410","Novel.EFTUD2","RNA transport.RANGAP1",503,"experimental","Medium"
"411","Novel.EGFR","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"412","Novel.EHMT1","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"413","Novel.EHMT1","NF-kappa B signaling pathway.RELA",900,"database","High"
"414","Novel.EHMT2","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"415","Novel.EHMT2","NF-kappa B signaling pathway.RELA",900,"database","High"
"416","Novel.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium"
"417","Novel.EIF2AK2","NF-kappa B signaling pathway.MAP3K7",774,"experimental","Medium"
"418","Novel.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium"
"419","Novel.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium"
"420","Novel.EIF2AK2","NF-kappa B signaling pathway.TIRAP",900,"database","Medium"
"421","Novel.EIF2AK2","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"422","Novel.EIF2AK2","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"423","Novel.EIF2AK2","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"424","Novel.EIF2AK2","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"425","Novel.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium"
"426","Novel.EIF4H","RNA transport.EIF4A1",900,"database","Medium"
"427","Novel.EIF4H","RNA transport.EIF3I",900,"database","Medium"
"428","Novel.EIF4H","RNA transport.EIF2S3",900,"database","Medium"
"429","Novel.EIF4H","RNA transport.EIF4G1",900,"database","Medium"
"430","Novel.EIF4H","RNA transport.EIF4B",900,"database","Medium"
"431","Novel.EIF4H","RNA transport.EIF3A",900,"database","Medium"
"432","Novel.EIF4H","RNA transport.EIF3J",900,"database","Medium"
"433","Novel.EIF4H","RNA transport.EIF3B",900,"database","Medium"
"434","Novel.EIF4H","RNA transport.EIF2S1",900,"database","Medium"
"435","Novel.EIF4H","RNA transport.EIF2S2",900,"database","Medium"
"436","Novel.EXOSC4","Proteasome.PSMA1",417,"experimental","Medium"
"437","Novel.EXOSC4","Proteasome.PSMA4",417,"experimental","Medium"
"438","Novel.EXOSC4","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"439","Novel.EXOSC4","Proteasome.PSMA3",417,"experimental","Medium"
"440","Novel.EXOSC4","Proteasome.PSMA6",417,"experimental","Medium"
"441","Novel.EXOSC4","Proteasome.PSMA5",417,"experimental","Medium"
"442","Novel.EXOSC5","Proteasome.PSMA2",417,"experimental","Medium"
"443","Novel.EXOSC5","Proteasome.PSMA6",600,"experimental","Medium"
"444","Novel.EXOSC5","Proteasome.PSMA5",417,"experimental","Medium"
"445","Novel.EXOSC5","Proteasome.PSMA1",417,"experimental","Medium"
"446","Novel.EXOSC5","Proteasome.PSMA4",417,"experimental","Medium"
"447","Novel.EXOSC5","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"448","Novel.EXOSC5","Proteasome.PSMA3",476,"experimental","Medium"
"449","Novel.FGA","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"450","Novel.FGA","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"451","Novel.FGA","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"452","Novel.FYTTD1","RNA transport.NXT1",900,"database","Medium"
"453","Novel.FYTTD1","RNA transport.RANBP2",900,"database","Medium"
"454","Novel.FYTTD1","RNA transport.THOC1",900,"database","Medium"
"455","Novel.FYTTD1","RNA transport.THOC7",900,"database","Medium"
"456","Novel.FYTTD1","RNA transport.RAE1",900,"database","Medium"
"457","Novel.FYTTD1","RNA transport.NUP43",900,"database","Medium"
"458","Novel.FYTTD1","RNA transport.NXF1",900,"database","Medium"
"459","Novel.FYTTD1","RNA transport.SRRM1",900,"database","Medium"
"460","Novel.FYTTD1","RNA transport.THOC2",900,"database","Medium"
"461","Novel.FYTTD1","RNA transport.NUP155",900,"database","Medium"
"462","Novel.FYTTD1","RNA transport.NUP188",900,"database","Medium"
"463","Novel.G3BP2","RNA transport.PABPC4",417,"experimental","Medium"
"464","Novel.GMNN","Proteasome.PSMF1",900,"database","Medium"
"465","Novel.GMNN","Proteasome.PSMC4",900,"database","Medium"
"466","Novel.GMNN","Proteasome.PSMA3",900,"database","Medium"
"467","Novel.GMNN","Proteasome.PSMD7",900,"database","Medium"
"468","Novel.GMNN","Proteasome.PSMC1",900,"database","Medium"
"469","Novel.GMNN","Proteasome.PSMA6",900,"database","Medium"
"470","Novel.GMNN","Proteasome.PSMD11",900,"database","Medium"
"471","Novel.GMNN","Proteasome.PSMB1",900,"database","Medium"
"472","Novel.GMNN","Proteasome.PSMD3",900,"database","Medium"
"473","Novel.GMNN","Proteasome.PSMA5",900,"database","Medium"
"474","Novel.GMNN","Proteasome.PSMB4",900,"database","Medium"
"475","Novel.GMNN","Proteasome.PSMC2",900,"database","Medium"
"476","Novel.GMNN","Proteasome.PSMD6",900,"database","Medium"
"477","Novel.GMNN","Proteasome.PSMD1",900,"database","Medium"
"478","Novel.GMNN","Proteasome.PSMD2",900,"database","Medium"
"479","Novel.GMNN","Proteasome.PSMC5",900,"database","Medium"
"480","Novel.GMNN","Proteasome.PSMD12",900,"database","Medium"
"481","Novel.GMNN","Proteasome.PSMB5",900,"database","Medium"
"482","Novel.GMNN","Proteasome.PSMA7",900,"database","Medium"
"483","Novel.GMNN","Proteasome.PSMB2",900,"database","Medium"
"484","Novel.GMNN","Proteasome.PSMB9",900,"database","Medium"
"485","Novel.GMNN","Proteasome.PSMA1",900,"database","Medium"
"486","Novel.GMNN","Proteasome.PSMA4",900,"database","Medium"
"487","Novel.GNAI3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"488","Novel.GNAI3","Proteasome.PSMD3",417,"experimental","Medium"
"489","Novel.GNB2L1","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"490","Novel.GNB2L1","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"491","Novel.GNB2L1","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"492","Novel.GNG10","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"493","Novel.GNG3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"494","Novel.GTSE1","Proteasome.PSMF1",900,"database","Medium"
"495","Novel.GTSE1","Proteasome.PSMC4",900,"database","Medium"
"496","Novel.GTSE1","Proteasome.PSMA3",900,"database","Medium"
"497","Novel.GTSE1","Proteasome.PSMD7",900,"database","Medium"
"498","Novel.GTSE1","Proteasome.PSMC1",900,"database","Medium"
"499","Novel.GTSE1","Proteasome.PSMA6",900,"database","Medium"
"500","Novel.GTSE1","Proteasome.PSMD11",900,"database","Medium"
"501","Novel.GTSE1","Proteasome.PSMB1",900,"database","Medium"
"502","Novel.GTSE1","Proteasome.PSMD3",900,"database","Medium"
"503","Novel.GTSE1","Proteasome.PSMA5",900,"database","Medium"
"504","Novel.GTSE1","Proteasome.PSMB4",900,"database","Medium"
"505","Novel.GTSE1","Proteasome.PSMC2",900,"database","Medium"
"506","Novel.GTSE1","Proteasome.PSMD6",900,"database","Medium"
"507","Novel.GTSE1","Proteasome.PSMD1",900,"database","Medium"
"508","Novel.GTSE1","Proteasome.PSMD2",900,"database","Medium"
"509","Novel.GTSE1","Proteasome.PSMC5",900,"database","Medium"
"510","Novel.GTSE1","Proteasome.PSMD12",900,"database","Medium"
"511","Novel.GTSE1","Proteasome.PSMB5",900,"database","Medium"
"512","Novel.GTSE1","Proteasome.PSMA7",900,"database","Medium"
"513","Novel.GTSE1","Proteasome.PSMB2",900,"database","Medium"
"514","Novel.GTSE1","Proteasome.PSMB9",900,"database","Medium"
"515","Novel.GTSE1","Proteasome.PSMA1",900,"database","Medium"
"516","Novel.GTSE1","Proteasome.PSMA4",900,"database","Medium"
"517","Novel.HCLS1","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"518","Novel.HDAC2","NF-kappa B signaling pathway.RELA",900,"database","High"
"519","Novel.HNRNPA2B1","RNA transport.SRRM1",900,"database","High"
"520","Novel.HNRNPH1","RNA transport.SRRM1",900,"database","Medium"
"521","Novel.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium"
"522","Novel.HNRNPM","RNA transport.SRRM1",900,"database","Medium"
"523","Novel.HNRNPM","RNA transport.RANBP2",456,"experimental","Medium"
"524","Novel.HSPA5","RNA transport.NUP43",900,"database","High"
"525","Novel.HSPA5","RNA transport.NUP155",900,"database","High"
"526","Novel.HSPA5","RNA transport.NUP188",900,"database","High"
"527","Novel.HSPA5","RNA transport.RANBP2",900,"database","High"
"528","Novel.HSPA5","RNA transport.EIF4A1",434,"experimental","High"
"529","Novel.HSPA5","Proteasome.PSMD1",461,"experimental","High"
"530","Novel.HSPA5","RNA transport.RAE1",900,"database","High"
"531","Novel.IL1A","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"532","Novel.IL1A","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"533","Novel.IL1A","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"534","Novel.IL1A","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"535","Novel.IL1A","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"536","Novel.IL1RN","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"537","Novel.IL1RN","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"538","Novel.ITGAM","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"539","Novel.ITGAM","NF-kappa B signaling pathway.ICAM1",900,"database","Medium"
"540","Novel.ITGB1","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"541","Novel.JUN","NF-kappa B signaling pathway.SYK",900,"database","High"
"542","Novel.JUN","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"543","Novel.JUN","NF-kappa B signaling pathway.IL1B",800,"database","High"
"544","Novel.JUN","NF-kappa B signaling pathway.RELA",900,"database","High"
"545","Novel.KBTBD7","NF-kappa B signaling pathway.ERC1",620,"experimental","Medium"
"546","Novel.KBTBD7","RNA transport.EIF4B",620,"experimental","Medium"
"547","Novel.KBTBD7","RNA transport.NUP155",620,"experimental","Medium"
"548","Novel.KIAA0020","RNA transport.EIF4G1",417,"experimental","Medium"
"549","Novel.KLRG1","NF-kappa B signaling pathway.SYK",900,"database","High"
"550","Novel.LDHB","Proteasome.PSMC2",417,"experimental","Medium"
"551","Novel.LSM6","RNA transport.SRRM1",900,"database","High"
"552","Novel.MAP3K3","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"553","Novel.MAP3K3","NF-kappa B signaling pathway.ERC1",900,"database","Medium"
"554","Novel.MAP3K3","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"555","Novel.MAP3K3","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"556","Novel.MAP3K3","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"557","Novel.MAP3K3","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"558","Novel.MAPK13","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"559","Novel.MAX","NF-kappa B signaling pathway.CFLAR",900,"database","Medium"
"560","Novel.MAX","RNA transport.EIF4A1",900,"database","Medium"
"561","Novel.MAX","RNA transport.EIF4G1",900,"database","Medium"
"562","Novel.MAX","RNA transport.EIF2S1",900,"database","Medium"
"563","Novel.MSH2","RNA transport.EIF3B",417,"experimental","Medium"
"564","Novel.NDUFS4","RNA transport.NUP188",503,"experimental","High"
"565","Novel.NDUFS4","NF-kappa B signaling pathway.CD14",774,"experimental","High"
"566","Novel.NFKBIB","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"567","Novel.NFKBIB","Proteasome.PSMF1",900,"database","Medium"
"568","Novel.NFKBIB","NF-kappa B signaling pathway.CARD11",900,"database","Medium"
"569","Novel.NFKBIB","Proteasome.PSMC4",900,"database","Medium"
"570","Novel.NFKBIB","Proteasome.PSMA3",900,"database","Medium"
"571","Novel.NFKBIB","Proteasome.PSMD7",900,"database","Medium"
"572","Novel.NFKBIB","Proteasome.PSMC1",900,"database","Medium"
"573","Novel.NFKBIB","Proteasome.PSMA6",900,"database","Medium"
"574","Novel.NFKBIB","Proteasome.PSMD11",900,"database","Medium"
"575","Novel.NFKBIB","Proteasome.PSMB1",900,"database","Medium"
"576","Novel.NFKBIB","Proteasome.PSMD3",900,"database","Medium"
"577","Novel.NFKBIB","Proteasome.PSMA5",900,"database","Medium"
"578","Novel.NFKBIB","Proteasome.PSMB4",900,"database","Medium"
"579","Novel.NFKBIB","Proteasome.PSMC2",900,"database","Medium"
"580","Novel.NFKBIB","Proteasome.PSMD6",900,"database","Medium"
"581","Novel.NFKBIB","Proteasome.PSMD1",900,"database","Medium"
"582","Novel.NFKBIB","Proteasome.PSMD2",900,"database","Medium"
"583","Novel.NFKBIB","Proteasome.PSMC5",900,"database","Medium"
"584","Novel.NFKBIB","Proteasome.PSMD12",900,"database","Medium"
"585","Novel.NFKBIB","Proteasome.PSMB5",900,"database","Medium"
"586","Novel.NFKBIB","Proteasome.PSMA7",900,"database","Medium"
"587","Novel.NFKBIB","Proteasome.PSMB2",900,"database","Medium"
"588","Novel.NFKBIB","Proteasome.PSMB9",900,"database","Medium"
"589","Novel.NFKBIB","Proteasome.PSMA1",900,"database","Medium"
"590","Novel.NFKBIB","Proteasome.PSMA4",900,"database","Medium"
"591","Novel.NFKBIB","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"592","Novel.NFKBIB","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"593","Novel.NFKBIB","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"594","Novel.NFKBIE","NF-kappa B signaling pathway.CARD11",900,"database","High"
"595","Novel.NFKBIE","Proteasome.PSMC4",900,"database","High"
"596","Novel.NFKBIE","Proteasome.PSMA3",900,"database","High"
"597","Novel.NFKBIE","Proteasome.PSMD7",900,"database","High"
"598","Novel.NFKBIE","Proteasome.PSMC1",900,"database","High"
"599","Novel.NFKBIE","Proteasome.PSMA6",900,"database","High"
"600","Novel.NFKBIE","Proteasome.PSMD11",900,"database","High"
"601","Novel.NFKBIE","Proteasome.PSMB1",900,"database","High"
"602","Novel.NFKBIE","Proteasome.PSMD3",900,"database","High"
"603","Novel.NFKBIE","Proteasome.PSMA5",900,"database","High"
"604","Novel.NFKBIE","Proteasome.PSMB4",900,"database","High"
"605","Novel.NFKBIE","Proteasome.PSMC2",900,"database","High"
