"","name","imports","weights","datasource","Confidence"
"342","Novel.CD2BP2","Spliceosome.BCAS2",900,"database","Medium"
"343","Novel.CD2BP2","Spliceosome.SF3B6",900,"database","Medium"
"344","Novel.CD2BP2","RNA transport.SRRM1",900,"database","Medium"
"345","Novel.CD2BP2","Spliceosome.SRSF2",900,"database","Medium"
"346","Novel.CD2BP2","Spliceosome.PRPF38A",900,"database","Medium"
"347","Novel.CD2BP2","Spliceosome.SRSF3",900,"database","Medium"
"348","Novel.CDC42","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"349","Novel.CDC42","RNA transport.RANBP2",900,"database","Medium"
"350","Novel.CDC42","RNA transport.RANGAP1",900,"database","Medium"
"351","Novel.CDC42","RNA transport.NUP43",900,"database","Medium"
"352","Novel.CDK12","NF-kappa B signaling pathway.ERC1",720,"database","Medium"
"353","Novel.CDK12","NF-kappa B signaling pathway.IKBKB",720,"database","Medium"
"354","Novel.CHTOP","RNA transport.NXT1",900,"database","High"
"355","Novel.CHTOP","RNA transport.RANBP2",900,"database","High"
"356","Novel.CHTOP","RNA transport & Spliceosome.THOC1",900,"database","High"
"357","Novel.CHTOP","RNA transport.THOC7",900,"database","High"
"358","Novel.CHTOP","RNA transport.RAE1",900,"database","High"
"359","Novel.CHTOP","RNA transport.NUP43",900,"database","High"
"360","Novel.CHTOP","Spliceosome.SRSF1",900,"database","High"
"361","Novel.CHTOP","RNA transport.NXF1",900,"database","High"
"362","Novel.CHTOP","RNA transport.SRRM1",900,"database","High"
"363","Novel.CHTOP","Spliceosome.SRSF2",900,"database","High"
"364","Novel.CHTOP","Spliceosome.SRSF3",900,"database","High"
"365","Novel.CHTOP","RNA transport & Spliceosome.THOC2",900,"database","High"
"366","Novel.CHTOP","RNA transport.NUP155",900,"database","High"
"367","Novel.CHTOP","RNA transport.NUP188",900,"database","High"
"368","Novel.COPS2","NF-kappa B signaling pathway.LAT",720,"database","Medium"
"369","Novel.COPS5","NF-kappa B signaling pathway.LAT",720,"database","Medium"
"370","Novel.COPS5","RNA transport.EIF3A",720,"database","Medium"
"371","Novel.COPS5","RNA transport.EIF3J",720,"database","Medium"
"372","Novel.COPS5","RNA transport.EIF3B",720,"database","Medium"
"373","Novel.COPS5","RNA transport.EIF3I",720,"database","Medium"
"374","Novel.CX3CR1","NF-kappa B signaling pathway.CCL13",800,"database","Medium"
"375","Novel.CX3CR1","NF-kappa B signaling pathway.CXCL8",800,"database","Medium"
"376","Novel.CXCR3","NF-kappa B signaling pathway.CCL13",800,"database","Medium"
"377","Novel.CXCR3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"378","Novel.CXCR4","NF-kappa B signaling pathway.CCL13",800,"database","High"
"379","Novel.CXCR4","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"380","Novel.CXCR5","NF-kappa B signaling pathway.CCL13",800,"database","Medium"
"381","Novel.CXCR5","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"382","Novel.DDX39A","RNA transport.THOC7",900,"database","High"
"383","Novel.DDX39A","RNA transport.RAE1",900,"database","High"
"384","Novel.DDX39A","RNA transport.NUP43",900,"database","High"
"385","Novel.DDX39A","Spliceosome.SRSF1",900,"database","High"
"386","Novel.DDX39A","RNA transport.EIF4B",417,"experimental","High"
"387","Novel.DDX39A","RNA transport.NXF1",900,"database","High"
"388","Novel.DDX39A","RNA transport.SRRM1",900,"database","High"
"389","Novel.DDX39A","Spliceosome.SRSF2",900,"database","High"
"390","Novel.DDX39A","Spliceosome.SRSF3",900,"database","High"
"391","Novel.DDX39A","RNA transport.PABPC4",417,"experimental","High"
"392","Novel.DDX39A","RNA transport & Spliceosome.THOC2",900,"database","High"
"393","Novel.DDX39A","RNA transport.NUP155",900,"database","High"
"394","Novel.DDX39A","RNA transport.NUP188",900,"database","High"
"395","Novel.DDX39A","RNA transport.NXT1",900,"database","High"
"396","Novel.DDX39A","RNA transport.RANBP2",900,"database","High"
"397","Novel.DDX39A","RNA transport & Spliceosome.THOC1",900,"database","High"
"398","Novel.DIEXF","RNA transport.RPP25",900,"database","High"
"399","Novel.DIEXF","RNA transport.RPP40",900,"database","High"
"400","Novel.DNAJA1","Spliceosome.TRA2B",503,"experimental","Medium"
"401","Novel.DNM1","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"402","Novel.DNM1","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"403","Novel.DNM1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"404","Novel.DNM1","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"405","Novel.DRD2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"406","Novel.DYNC1H1","Spliceosome.CDC5L",476,"experimental","Medium"
"407","Novel.EAPP","Spliceosome.CDC5L",774,"experimental","Medium"
"408","Novel.EGFR","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"409","Novel.EHMT1","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"410","Novel.EHMT1","NF-kappa B signaling pathway.RELA",900,"database","High"
"411","Novel.EHMT2","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"412","Novel.EHMT2","NF-kappa B signaling pathway.RELA",900,"database","High"
"413","Novel.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium"
"414","Novel.EIF2AK2","NF-kappa B signaling pathway.MAP3K7",774,"experimental","Medium"
"415","Novel.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium"
"416","Novel.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium"
"417","Novel.EIF2AK2","NF-kappa B signaling pathway.TIRAP",900,"database","Medium"
"418","Novel.EIF2AK2","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"419","Novel.EIF2AK2","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"420","Novel.EIF2AK2","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"421","Novel.EIF2AK2","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"422","Novel.EIF4H","Spliceosome.TRA2B",503,"experimental","Medium"
"423","Novel.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium"
"424","Novel.EIF4H","RNA transport.EIF4A1",900,"database","Medium"
"425","Novel.EIF4H","RNA transport.EIF3I",900,"database","Medium"
"426","Novel.EIF4H","RNA transport.EIF2S3",900,"database","Medium"
"427","Novel.EIF4H","RNA transport.EIF4G1",900,"database","Medium"
"428","Novel.EIF4H","RNA transport.EIF4B",900,"database","Medium"
"429","Novel.EIF4H","RNA transport.EIF3A",900,"database","Medium"
"430","Novel.EIF4H","RNA transport.EIF3J",900,"database","Medium"
"431","Novel.EIF4H","RNA transport.EIF3B",900,"database","Medium"
"432","Novel.EIF4H","RNA transport.EIF2S1",900,"database","Medium"
"433","Novel.EIF4H","RNA transport.EIF2S2",900,"database","Medium"
"434","Novel.EIF4H","Spliceosome.SRSF3",503,"experimental","Medium"
"435","Novel.EXOSC4","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"436","Novel.EXOSC5","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"437","Novel.FGA","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"438","Novel.FGA","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"439","Novel.FGA","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"440","Novel.FYTTD1","RNA transport.NXT1",900,"database","Medium"
"441","Novel.FYTTD1","RNA transport.RANBP2",900,"database","Medium"
"442","Novel.FYTTD1","RNA transport & Spliceosome.THOC1",900,"database","Medium"
"443","Novel.FYTTD1","RNA transport.THOC7",900,"database","Medium"
"444","Novel.FYTTD1","RNA transport.RAE1",900,"database","Medium"
"445","Novel.FYTTD1","RNA transport.NUP43",900,"database","Medium"
"446","Novel.FYTTD1","Spliceosome.SRSF1",900,"database","Medium"
"447","Novel.FYTTD1","RNA transport.NXF1",900,"database","Medium"
"448","Novel.FYTTD1","RNA transport.SRRM1",900,"database","Medium"
"449","Novel.FYTTD1","Spliceosome.SRSF2",900,"database","Medium"
"450","Novel.FYTTD1","Spliceosome.SRSF3",900,"database","Medium"
"451","Novel.FYTTD1","RNA transport & Spliceosome.THOC2",900,"database","Medium"
"452","Novel.FYTTD1","RNA transport.NUP155",900,"database","Medium"
"453","Novel.FYTTD1","RNA transport.NUP188",900,"database","Medium"
"454","Novel.G3BP2","RNA transport.PABPC4",417,"experimental","Medium"
"455","Novel.G3BP2","Spliceosome.PRPF8",417,"experimental","Medium"
"456","Novel.GNAI3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"457","Novel.GNB2L1","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"458","Novel.GNB2L1","Spliceosome.PRPF31",608,"experimental","Medium"
"459","Novel.GNB2L1","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"460","Novel.GNB2L1","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"461","Novel.GNG10","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"462","Novel.GNG3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"463","Novel.HCLS1","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"464","Novel.HDAC2","Spliceosome.SNW1",900,"database","High"
"465","Novel.HDAC2","NF-kappa B signaling pathway.RELA",900,"database","High"
"466","Novel.HNRNPA2B1","Spliceosome.XAB2",900,"database","High"
"467","Novel.HNRNPA2B1","Spliceosome.HNRNPM",900,"database","High"
"468","Novel.HNRNPA2B1","Spliceosome.SNW1",900,"database","High"
"469","Novel.HNRNPA2B1","Spliceosome.SF3B2",900,"database","High"
"470","Novel.HNRNPA2B1","Spliceosome.SF3B1",900,"database","High"
"471","Novel.HNRNPA2B1","Spliceosome.SRSF1",900,"database","High"
"472","Novel.HNRNPA2B1","Spliceosome.CDC5L",900,"database","High"
"473","Novel.HNRNPA2B1","Spliceosome.PLRG1",900,"database","High"
"474","Novel.HNRNPA2B1","Spliceosome.LSM6",900,"database","High"
"475","Novel.HNRNPA2B1","Spliceosome.EFTUD2",900,"database","High"
"476","Novel.HNRNPA2B1","Spliceosome.BCAS2",900,"database","High"
"477","Novel.HNRNPA2B1","Spliceosome.SF3B6",900,"database","High"
"478","Novel.HNRNPA2B1","RNA transport.SRRM1",900,"database","High"
"479","Novel.HNRNPA2B1","Spliceosome.SRSF2",900,"database","High"
"480","Novel.HNRNPA2B1","Spliceosome.PRPF38A",900,"database","High"
"481","Novel.HNRNPA2B1","Spliceosome.SRSF3",900,"database","High"
"482","Novel.HNRNPA2B1","Spliceosome.SNRPD3",900,"database","High"
"483","Novel.HNRNPA2B1","Spliceosome.PHF5A",900,"database","High"
"484","Novel.HNRNPA2B1","Spliceosome.SNRPC",900,"database","High"
"485","Novel.HNRNPA2B1","Spliceosome.TRA2B",900,"database","High"
"486","Novel.HNRNPA2B1","Spliceosome.LSM4",900,"database","High"
"487","Novel.HNRNPA2B1","Spliceosome.PPIH",900,"database","High"
"488","Novel.HNRNPA2B1","Spliceosome.PRPF8",900,"database","High"
"489","Novel.HNRNPA2B1","Spliceosome.PRPF31",900,"database","High"
"490","Novel.HNRNPH1","Spliceosome.BCAS2",900,"database","Medium"
"491","Novel.HNRNPH1","Spliceosome.SF3B6",900,"database","Medium"
"492","Novel.HNRNPH1","RNA transport.SRRM1",900,"database","Medium"
"493","Novel.HNRNPH1","Spliceosome.SRSF2",900,"database","Medium"
"494","Novel.HNRNPH1","Spliceosome.PRPF38A",900,"database","Medium"
"495","Novel.HNRNPH1","Spliceosome.SRSF3",900,"database","Medium"
"496","Novel.HNRNPH1","Spliceosome.SNRPD3",900,"database","Medium"
"497","Novel.HNRNPH1","Spliceosome.PHF5A",900,"database","Medium"
"498","Novel.HNRNPH1","Spliceosome.SNRPC",900,"database","Medium"
"499","Novel.HNRNPH1","Spliceosome.TRA2B",900,"database","Medium"
"500","Novel.HNRNPH1","Spliceosome.LSM4",900,"database","Medium"
"501","Novel.HNRNPH1","Spliceosome.PPIH",900,"database","Medium"
"502","Novel.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium"
"503","Novel.HNRNPH1","Spliceosome.PRPF8",900,"database","Medium"
"504","Novel.HNRNPH1","Spliceosome.PRPF31",900,"database","Medium"
"505","Novel.HNRNPH1","Spliceosome.XAB2",900,"database","Medium"
"506","Novel.HNRNPH1","Spliceosome.HNRNPM",900,"database","Medium"
"507","Novel.HNRNPH1","Spliceosome.SNW1",900,"database","Medium"
"508","Novel.HNRNPH1","Spliceosome.SF3B2",900,"database","Medium"
"509","Novel.HNRNPH1","Spliceosome.SF3B1",900,"database","Medium"
"510","Novel.HNRNPH1","Spliceosome.SRSF1",900,"database","Medium"
"511","Novel.HNRNPH1","Spliceosome.CDC5L",900,"database","Medium"
"512","Novel.HNRNPH1","Spliceosome.PLRG1",900,"database","Medium"
"513","Novel.HNRNPH1","Spliceosome.LSM6",900,"database","Medium"
"514","Novel.HNRNPH1","Spliceosome.EFTUD2",900,"database","Medium"
"515","Novel.HSPA5","RNA transport.NUP43",900,"database","High"
"516","Novel.HSPA5","RNA transport.NUP155",900,"database","High"
"517","Novel.HSPA5","RNA transport.NUP188",900,"database","High"
"518","Novel.HSPA5","RNA transport.RANBP2",900,"database","High"
"519","Novel.HSPA5","RNA transport.EIF4A1",434,"experimental","High"
"520","Novel.HSPA5","RNA transport.RAE1",900,"database","High"
"521","Novel.IK","Spliceosome.SRSF3",442,"experimental","High"
"522","Novel.IK","RNA transport.RANBP2",503,"experimental","High"
"523","Novel.IK","RNA transport & Spliceosome.THOC1",597,"experimental","High"
"524","Novel.IK","Spliceosome.XAB2",596,"experimental","High"
"525","Novel.IK","Spliceosome.SRSF1",442,"experimental","High"
"526","Novel.IK","Spliceosome.EFTUD2",596,"experimental","High"
"527","Novel.IL1A","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"528","Novel.IL1A","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"529","Novel.IL1A","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"530","Novel.IL1A","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"531","Novel.IL1A","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"532","Novel.IL1RN","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"533","Novel.IL1RN","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"534","Novel.ITGAM","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"535","Novel.ITGAM","NF-kappa B signaling pathway.ICAM1",900,"database","Medium"
"536","Novel.ITGB1","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"537","Novel.JUN","NF-kappa B signaling pathway.SYK",900,"database","High"
"538","Novel.JUN","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"539","Novel.JUN","NF-kappa B signaling pathway.IL1B",800,"database","High"
"540","Novel.JUN","NF-kappa B signaling pathway.RELA",900,"database","High"
"541","Novel.KBTBD7","NF-kappa B signaling pathway.ERC1",620,"experimental","Medium"
"542","Novel.KBTBD7","RNA transport.EIF4B",620,"experimental","Medium"
"543","Novel.KBTBD7","RNA transport.NUP155",620,"experimental","Medium"
"544","Novel.KIAA0020","RNA transport.EIF4G1",417,"experimental","Medium"
"545","Novel.KLRG1","NF-kappa B signaling pathway.SYK",900,"database","High"
"546","Novel.LUC7L","Spliceosome.SNRPD3",774,"experimental","Medium"
"547","Novel.MAP3K3","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"548","Novel.MAP3K3","NF-kappa B signaling pathway.ERC1",900,"database","Medium"
"549","Novel.MAP3K3","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"550","Novel.MAP3K3","NF-kappa B signaling pathway.IL1B",900,"database","Medium"
"551","Novel.MAP3K3","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"552","Novel.MAP3K3","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"553","Novel.MAPK13","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"554","Novel.MAX","NF-kappa B signaling pathway.CFLAR",900,"database","Medium"
"555","Novel.MAX","RNA transport.EIF4A1",900,"database","Medium"
"556","Novel.MAX","RNA transport.EIF4G1",900,"database","Medium"
"557","Novel.MAX","RNA transport.EIF2S1",900,"database","Medium"
"558","Novel.MSH2","RNA transport.EIF3B",417,"experimental","Medium"
"559","Novel.MTA2","Spliceosome.HNRNPM",429,"experimental","High"
"560","Novel.NDUFA2","Spliceosome.SNRPC",503,"experimental","Medium"
"561","Novel.NDUFA2","RNA transport & NF-kappa B signaling pathway.UBE2I",503,"experimental","Medium"
"562","Novel.NDUFS4","RNA transport.NUP188",503,"experimental","High"
"563","Novel.NDUFS4","NF-kappa B signaling pathway.CD14",774,"experimental","High"
"564","Novel.NFKBIB","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"565","Novel.NFKBIB","NF-kappa B signaling pathway.CARD11",900,"database","Medium"
"566","Novel.NFKBIB","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"567","Novel.NFKBIB","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"568","Novel.NFKBIB","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"569","Novel.NFKBIE","NF-kappa B signaling pathway.CARD11",900,"database","High"
"570","Novel.NFKBIE","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"571","Novel.NFKBIE","NF-kappa B signaling pathway.MAP3K7",900,"database","High"
"572","Novel.NFKBIE","NF-kappa B signaling pathway.RELA",900,"database","High"
"573","Novel.NGFR","NF-kappa B signaling pathway.MYD88",900,"database","Medium"
"574","Novel.NGFR","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"575","Novel.NGFR","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"576","Novel.NGFR","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"577","Novel.NOC4L","RNA transport.RPP25",900,"database","Medium"
"578","Novel.NOC4L","RNA transport.RPP40",900,"database","Medium"
"579","Novel.NOP2","Spliceosome.CDC5L",417,"experimental","Medium"
"580","Novel.NOP2","NF-kappa B signaling pathway.CSNK2A2",417,"experimental","Medium"
"581","Novel.NOP2","Spliceosome.SRSF3",417,"experimental","Medium"
"582","Novel.NOP2","Spliceosome.PRPF8",417,"experimental","Medium"
"583","Novel.PAPOLA","Spliceosome.XAB2",900,"database","Medium"
"584","Novel.PAPOLA","Spliceosome.HNRNPM",900,"database","Medium"
"585","Novel.PAPOLA","Spliceosome.SNW1",900,"database","Medium"
"586","Novel.PAPOLA","Spliceosome.SF3B2",900,"database","Medium"
"587","Novel.PAPOLA","Spliceosome.SF3B1",900,"database","Medium"
"588","Novel.PAPOLA","Spliceosome.SRSF1",900,"database","Medium"
"589","Novel.PAPOLA","Spliceosome.CDC5L",900,"database","Medium"
"590","Novel.PAPOLA","Spliceosome.PLRG1",900,"database","Medium"
"591","Novel.PAPOLA","Spliceosome.LSM6",900,"database","Medium"
"592","Novel.PAPOLA","Spliceosome.EFTUD2",900,"database","Medium"
"593","Novel.PAPOLA","Spliceosome.BCAS2",900,"database","Medium"
"594","Novel.PAPOLA","Spliceosome.SF3B6",900,"database","Medium"
"595","Novel.PAPOLA","RNA transport.SRRM1",900,"database","Medium"
"596","Novel.PAPOLA","Spliceosome.SRSF2",900,"database","Medium"
"597","Novel.PAPOLA","Spliceosome.PRPF38A",900,"database","Medium"
"598","Novel.PAPOLA","Spliceosome.SRSF3",900,"database","Medium"
"599","Novel.PAPOLA","Spliceosome.SNRPD3",900,"database","Medium"
"600","Novel.PAPOLA","Spliceosome.PHF5A",900,"database","Medium"
